org::eclipse::jdt::internal::compiler::util::SimpleSetOfCharArray ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 23.0 ; 23.0 ; 23.0 ; 23.0 ; 23.0 ; 23.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0
org::eclipse::jdt::internal::core::dom::rewrite::ASTRewriteAnalyzer ; 506.0 ; 506.0 ; 544.0 ; 544.0 ; 544.0 ; 544.0 ; 531.0 ; 531.0 ; 502.0 ; 502.0 ; 503.0 ; 503.0 ; 503.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 505.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 508.0 ; 512.0 ; 513.0 ; 513.0 ; 513.0 ; 513.0 ; 513.0 ; 513.0 ; 516.0 ; 516.0 ; 516.0 ; 516.0 ; 516.0 ; 516.0 ; 516.0 ; 516.0 ; 516.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 537.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0 ; 547.0
org::eclipse::jdt::internal::compiler::ast::ReturnStatement ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 68.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 75.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 80.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 78.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0
org::eclipse::jdt::core::search::MethodDeclarationMatch ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0
org::eclipse::jdt::internal::core::util::LocalVariableAttribute ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0
org::eclipse::jdt::internal::core::builder::NameEnvironment ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 114.0 ; 117.0 ; 117.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 114.0 ; 114.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 118.0 ; 116.0 ; 116.0 ; 116.0 ; 116.0 ; 116.0
org::eclipse::jdt::core::dom::ParameterizedType ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0 ; 47.0
org::eclipse::jdt::internal::formatter::comment::Java2HTMLEntityReader ; -1 ; -1 ; -1 ; -1 ; -1 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 18.0
org::eclipse::jdt::internal::core::BufferFactoryWrapper ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0 ; 11.0
org::eclipse::jdt::internal::core::NameLookup ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 221.0 ; 222.0 ; 228.0 ; 225.0 ; 225.0 ; 225.0 ; 225.0 ; 226.0 ; 226.0 ; 226.0 ; 226.0 ; 226.0 ; 227.0 ; 227.0 ; 230.0 ; 230.0 ; 235.0 ; 235.0 ; 225.0 ; 227.0 ; 227.0 ; 230.0 ; 238.0 ; 240.0 ; 240.0 ; 240.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 239.0 ; 241.0 ; 241.0 ; 241.0 ; 241.0 ; 241.0 ; 241.0 ; 241.0 ; 241.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0 ; 244.0
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocTag ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 20.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0
org::eclipse::jdt::internal::compiler::util::HashtableOfObject ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 25.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0
org::eclipse::jdt::internal::compiler::ast::ParameterizedQualifiedTypeReference ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 100.0 ; 104.0 ; 104.0 ; 104.0 ; 104.0 ; 105.0 ; 105.0 ; 105.0 ; 105.0 ; 105.0 ; 105.0 ; 105.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 103.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 107.0 ; 108.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 109.0 ; 118.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0 ; 115.0
org::eclipse::jdt::internal::eval::EvaluationContext ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 61.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 62.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 64.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0 ; 76.0
org::eclipse::jdt::internal::compiler::ast::ContinueStatement ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0
org::eclipse::jdt::internal::compiler::ast::ThrowStatement ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0
org::eclipse::jdt::internal::core::SourceType ; 251.0 ; 245.0 ; 248.0 ; 253.0 ; 253.0 ; 253.0 ; 253.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 257.0 ; 261.0 ; 261.0 ; 261.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 269.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 266.0 ; 272.0 ; 272.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0 ; 258.0
org::eclipse::jdt::internal::core::util::StackMapFrame ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0 ; 24.0
org::eclipse::jdt::core::CheckDebugAttributes ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0
org::eclipse::jdt::internal::core::ClasspathEntry ; 413.0 ; 413.0 ; 413.0 ; 465.0 ; 472.0 ; 507.0 ; 501.0 ; 502.0 ; 502.0 ; 502.0 ; 514.0 ; 514.0 ; 514.0 ; 514.0 ; 514.0 ; 514.0 ; 515.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 562.0 ; 573.0 ; 573.0 ; 573.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 578.0 ; 578.0 ; 578.0 ; 578.0 ; 578.0 ; 578.0 ; 578.0 ; 578.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 582.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 576.0 ; 575.0 ; 575.0 ; 575.0 ; 567.0 ; 567.0 ; 567.0 ; 567.0 ; 567.0
org::eclipse::jdt::internal::core::jdom::DOMPackage ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 26.0 ; 26.0 ; 26.0 ; 26.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0 ; 28.0
