org::eclipse::jdt::internal::compiler::util::SimpleSetOfCharArray ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 31.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0
org::eclipse::jdt::internal::core::dom::rewrite::ASTRewriteAnalyzer ; 190.0 ; 190.0 ; 202.0 ; 202.0 ; 202.0 ; 202.0 ; 203.0 ; 203.0 ; 195.0 ; 195.0 ; 196.0 ; 196.0 ; 196.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 198.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 203.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 204.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 213.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 217.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0 ; 218.0
org::eclipse::jdt::internal::compiler::ast::ReturnStatement ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 59.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 67.0 ; 70.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 73.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0 ; 74.0
org::eclipse::jdt::core::search::MethodDeclarationMatch ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0 ; 1.0
org::eclipse::jdt::internal::core::util::LocalVariableAttribute ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0 ; 5.0
org::eclipse::jdt::internal::core::builder::NameEnvironment ; 72.0 ; 72.0 ; 72.0 ; 72.0 ; 72.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0 ; 79.0
org::eclipse::jdt::core::dom::ParameterizedType ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0 ; 22.0
org::eclipse::jdt::internal::formatter::comment::Java2HTMLEntityReader ; -1 ; -1 ; -1 ; -1 ; -1 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 2.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0
org::eclipse::jdt::internal::core::BufferFactoryWrapper ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0
org::eclipse::jdt::internal::core::NameLookup ; 146.0 ; 146.0 ; 146.0 ; 146.0 ; 152.0 ; 155.0 ; 157.0 ; 162.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 161.0 ; 170.0 ; 170.0 ; 172.0 ; 172.0 ; 164.0 ; 165.0 ; 165.0 ; 166.0 ; 169.0 ; 170.0 ; 170.0 ; 170.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 171.0 ; 176.0 ; 176.0 ; 176.0 ; 176.0 ; 176.0 ; 176.0 ; 176.0 ; 176.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0 ; 181.0
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocTag ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 25.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 29.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0 ; 34.0
org::eclipse::jdt::internal::compiler::util::HashtableOfObject ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 27.0 ; 31.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0 ; 33.0
org::eclipse::jdt::internal::compiler::ast::ParameterizedQualifiedTypeReference ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 84.0 ; 80.0 ; 80.0 ; 80.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 75.0 ; 76.0 ; 76.0 ; 76.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 77.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 85.0 ; 92.0 ; 91.0 ; 91.0 ; 91.0 ; 91.0 ; 91.0 ; 91.0 ; 91.0 ; 91.0
org::eclipse::jdt::internal::eval::EvaluationContext ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 36.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 37.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 38.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 41.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0 ; 43.0
org::eclipse::jdt::internal::compiler::ast::ContinueStatement ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0 ; 17.0
org::eclipse::jdt::internal::compiler::ast::ThrowStatement ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 10.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0
org::eclipse::jdt::internal::core::SourceType ; 110.0 ; 107.0 ; 109.0 ; 112.0 ; 112.0 ; 112.0 ; 112.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 113.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 121.0 ; 121.0 ; 121.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 122.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 124.0 ; 124.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0 ; 121.0
org::eclipse::jdt::internal::core::util::StackMapFrame ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 18.0 ; 18.0 ; 18.0 ; 18.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0
org::eclipse::jdt::core::CheckDebugAttributes ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 15.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0
org::eclipse::jdt::internal::core::ClasspathEntry ; 296.0 ; 296.0 ; 296.0 ; 341.0 ; 349.0 ; 372.0 ; 357.0 ; 357.0 ; 358.0 ; 358.0 ; 364.0 ; 364.0 ; 364.0 ; 364.0 ; 364.0 ; 364.0 ; 366.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 402.0 ; 404.0 ; 404.0 ; 404.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 399.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 398.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0 ; 396.0
org::eclipse::jdt::internal::core::jdom::DOMPackage ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0 ; 12.0
